district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Центральный,"Участковый пункт полиции — работает (Tu,Th 18:00-20:00; Sa[2],Su[4] 12:00-14:00)",4,osm_active,59.931888018387056,30.35164047381975,POSITIVE,1.0,1.0
Центральный,Coffee Like — работает (Mo-Su 09:00-22:00),4,osm_active,59.93966232603109,30.351742473679263,POSITIVE,1.0,1.0
Центральный,Coffee Like — недоступен,2,osm_access,59.935071102005544,30.355084470638538,NEGATIVE,0.0,0.0
Центральный,Додо Пицца — работает (08:00-23:00),4,osm_active,59.93331842855633,30.354204952463608,POSITIVE,1.0,1.0
Центральный,Pro Coffee — работает (08:00-20:00),4,osm_active,59.93595706231158,30.352956746342873,POSITIVE,1.0,1.0
Центральный,"Антенный супермаркет — работает (Mo-Fr 10:00-20:00; Sa, Su 11:00-19:00)",4,osm_active,59.93851128295918,30.354657023859293,POSITIVE,1.0,1.0
Центральный,Ритм — работает (Mo-Su 12:00-22:00),4,osm_active,59.93530835303349,30.357549824779785,POSITIVE,1.0,1.0
Центральный,Marius — работает (24/7),4,osm_active,59.93504423975937,30.35408795486996,POSITIVE,1.0,1.0
Центральный,Nice — работает (10:00-22:00),4,osm_active,59.93589124356525,30.35691251125855,POSITIVE,1.0,1.0
Центральный,Арт-Петербург — работает (Mo-Sa 11:00-20:00),4,osm_active,59.93451074411225,30.358749265032163,POSITIVE,1.0,1.0
Центральный,Спортлим — работает (10:00-18:00),4,osm_active,59.93812854167191,30.34766117340092,POSITIVE,1.0,1.0
Центральный,Санкт-Петербургская государственная Театральная библиотека — работает (Mo-Fr 11:00-19:00; Sa 11:00-18:00; Fr[-1] off),4,osm_active,59.93708437100683,30.357211467535116,POSITIVE,1.0,1.0
Центральный,Есть Санкт-Петербургская государственная Театральная библиотека (library),4,osm_positive,59.93732013225974,30.355239887050843,NEUTRAL,0.5,0.5
Центральный,Вижен сервис — работает (Mo-Sa 10:00-20:00; Su 11:00-20:00),4,osm_active,59.93346401178126,30.35359174419186,POSITIVE,1.0,1.0
Центральный,Петербургские пышки — работает (10:00-22:00),4,osm_active,59.933569665780645,30.351863414117386,POSITIVE,1.0,1.0
Центральный,Петербургские пышки — недоступен,2,osm_access,59.9361585238681,30.353067622914928,NEGATIVE,0.0,0.0
Центральный,Оранж — работает (Mo-Su 08:00-23:00),4,osm_active,59.93175440107527,30.356054062385223,POSITIVE,1.0,1.0
Центральный,Оранж — доступен,5,osm_access,59.93980511100472,30.35528727086687,POSITIVE,1.0,1.0
Центральный,"Kassir.ru — работает (Mo-Su 10:00-14:00,15:00-20:00)",4,osm_active,59.93814448716806,30.354338590875983,POSITIVE,1.0,1.0
Центральный,"Софит — работает (Mo-Su 09:00-14:00, 15:00-21:00)",4,osm_active,59.93690566126203,30.353668005602124,POSITIVE,1.0,1.0
Центральный,Фантазия — работает (Mo-Su 08:00-22:00),4,osm_active,59.93808495063397,30.35362218200389,POSITIVE,1.0,1.0
Центральный,Фантазия — недоступен,2,osm_access,59.93411581545679,30.35821089922581,NEGATIVE,0.0,0.0
Центральный,"Tiketland — работает (Mo-Su 10:00-13:00, 14:00-20:00)",4,osm_active,59.939326463072206,30.35349247364551,POSITIVE,1.0,1.0
Центральный,Keratin Prof — работает (10:00-21:00),4,osm_active,59.94116533792594,30.353108452480072,POSITIVE,1.0,1.0
Центральный,Пивная культура — работает (15:00-01:00),4,osm_active,59.93377884724941,30.364817354738896,POSITIVE,1.0,1.0
Центральный,Paul Mitchell — работает (10:00-21:00),4,osm_active,59.94202765809517,30.361197332646327,POSITIVE,1.0,1.0
Центральный,Совкомбанк — недоступен,2,osm_access,59.93649755825739,30.353555047235783,NEGATIVE,0.0,0.0
Центральный,IL Патио — работает (10:00-23:00),4,osm_active,59.93719237748265,30.354131421025777,POSITIVE,1.0,1.0
Центральный,Цех85 — работает (07:00-23:00),4,osm_active,59.93722483200149,30.360632922629787,POSITIVE,1.0,1.0
Центральный,Irnby — работает (Mo-Su 11:00-21:00),4,osm_active,59.93521388890296,30.35353553504036,POSITIVE,1.0,1.0
Центральный,Studio 29 — работает (Mo-Su 10:00-21:00),4,osm_active,59.929301635562,30.355170366235015,POSITIVE,1.0,1.0
Центральный,"Да, свои — работает (Mo-Su 10:00-21:00)",4,osm_active,59.933085576983,30.352793815151777,POSITIVE,1.0,1.0
Центральный,"Да, свои — салон для кудрявых — работает (Tu-Su 10:00-21:00)",4,osm_active,59.934531134441336,30.355641276949587,POSITIVE,1.0,1.0
Центральный,Два гуся — работает (08:00-23:00),4,osm_active,59.9432460684775,30.35171680562763,POSITIVE,1.0,1.0
Центральный,Турбо Шаверма — работает (24/7),4,osm_active,59.93809185354507,30.35427021518602,POSITIVE,1.0,1.0
Центральный,"Plan B — работает (19:00-11:00; Mo[1] off ""Санитарный день"")",4,osm_active,59.934981480278594,30.350145862160925,POSITIVE,1.0,1.0
Центральный,Plan B — недоступен,2,osm_access,59.93908153936691,30.356234263478804,NEGATIVE,0.0,0.0
Центральный,Менуа — работает (Su-Th 12:00-23:00; Fr-Sa 12:00-24:00),4,osm_active,59.9357382619093,30.348835086005355,POSITIVE,1.0,1.0
Центральный,Столовая № 37 — работает (08:30-20:00),4,osm_active,59.928230895742736,30.35796218929673,POSITIVE,1.0,1.0
Центральный,"Oy! — работает (Su-Th 18:00-02:00; Sa, Su 18:00-05:00)",4,osm_active,59.93422898975806,30.356281183417178,POSITIVE,1.0,1.0
Центральный,Оптово-розничный центр — работает (Mo-Su 07:00-18:30),4,osm_active,59.93585097270142,30.357655603205956,POSITIVE,1.0,1.0
Центральный,Великие Люди — работает (Mo-Su 10:00-20:00),4,osm_active,59.9358082808616,30.35468475892752,POSITIVE,1.0,1.0
Центральный,Модные шапки — работает (Mo-Su 10:00-20:00),4,osm_active,59.9401125422676,30.352917976103416,POSITIVE,1.0,1.0
Центральный,Компас здоровья — работает (09:00-21:00),4,osm_active,59.9399984727267,30.356905645095363,POSITIVE,1.0,1.0
Центральный,Elny — работает (Mo-Su 10:00-21:00),4,osm_active,59.93521980943945,30.351322356276217,POSITIVE,1.0,1.0
Центральный,Krakatau — работает (Mo-Su 12:00-21:00),4,osm_active,59.93119941881535,30.354208874853185,POSITIVE,1.0,1.0
Центральный,"LoungeRoom — работает (Su-Th 13:00-24:00, Fr-Sa 13:00-04:00)",4,osm_active,59.93261303031459,30.352798395861733,POSITIVE,1.0,1.0
Центральный,Табак Sity — работает (08:00-21:00),4,osm_active,59.93656474431967,30.35732489517355,POSITIVE,1.0,1.0
Центральный,Rieker — работает (Mo-Su 10:00-21:00),4,osm_active,59.933519940672795,30.35582384679167,POSITIVE,1.0,1.0
Центральный,Unique Fabric — работает (Mo-Su 10:00-22:00),4,osm_active,59.93612814900815,30.353303831883753,POSITIVE,1.0,1.0
Центральный,Unique Fabric — доступен,5,osm_access,59.932365929974225,30.352844945155063,POSITIVE,1.0,1.0
Центральный,Gipfel — работает (Mo-Su 10:00-21:00),4,osm_active,59.93634182145641,30.3524066352244,POSITIVE,1.0,1.0
Центральный,Belwest — работает (Mo-Su 10:00-21:00),4,osm_active,59.93167170391744,30.356486068064715,POSITIVE,1.0,1.0
Центральный,Amazing Cacao — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,59.933940548537585,30.359601241536197,POSITIVE,1.0,1.0
Центральный,Коневецъ — работает (09:00-19:00),4,osm_active,59.935284899214885,30.350117513405408,POSITIVE,1.0,1.0
Центральный,Nike — работает (Mo-Su 10:00-23:00),4,osm_active,59.937738815180595,30.352339001365188,POSITIVE,1.0,1.0
Центральный,Мир Кубиков — работает (Mo-Su 10:00-23:00),4,osm_active,59.93096430277742,30.349478292246488,POSITIVE,1.0,1.0
Центральный,Unode50 — работает (Mo-Su 10:00-23:00),4,osm_active,59.937460920622215,30.35974630181126,POSITIVE,1.0,1.0
Центральный,Street Beat — работает (Mo-Su 10:00-23:00),4,osm_active,59.93452703121109,30.349699463176563,POSITIVE,1.0,1.0
Центральный,Pho Bo — работает (11:00-22:00),4,osm_active,59.94154487946216,30.3563126682724,POSITIVE,1.0,1.0
Центральный,Точка любви — работает (24/7),4,osm_active,59.935095675694946,30.358418725618954,POSITIVE,1.0,1.0
Центральный,Drunk & happy — работает (Mo-Th 12:00-24:00; Fr 12:00-02:00; Sa 13:00-02:00; Su 13:00-24:00),4,osm_active,59.9318041075907,30.346688567117145,POSITIVE,1.0,1.0
Центральный,Drunk & happy — недоступен,2,osm_access,59.93139153421057,30.352999346762328,NEGATIVE,0.0,0.0
Центральный,РосАл — работает (09:00-22:00),4,osm_active,59.935583938817345,30.354108314814596,POSITIVE,1.0,1.0
Центральный,ГлавПиво — работает (11:00-22:00),4,osm_active,59.934219216614565,30.35358043393325,POSITIVE,1.0,1.0
Центральный,Дон Педро — работает (24/7),4,osm_active,59.93609467430659,30.35183882213625,POSITIVE,1.0,1.0
Центральный,Мегафон — работает (09:00-21:00),4,osm_active,59.940634259914106,30.35244736982721,POSITIVE,1.0,1.0
Центральный,Цветовик — работает (24/7),4,osm_active,59.93339626153821,30.353258294052043,POSITIVE,1.0,1.0
Центральный,Профбьютимаркет — работает (10:00-21:00),4,osm_active,59.933803161744144,30.357400752513133,POSITIVE,1.0,1.0
Центральный,Британские пекарни — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,59.93892848186654,30.34997125907605,POSITIVE,1.0,1.0
Центральный,Британские пекарни — доступен,5,osm_access,59.93725113956874,30.356146209320215,POSITIVE,1.0,1.0
Центральный,Zeiss — работает (Mo-Sa 10:00-21:00; Su 11:00-20:00),4,osm_active,59.93717679978533,30.358447513166844,POSITIVE,1.0,1.0
Центральный,СтройХозТовары — работает (Mo-Sa 10:00-20:00; Su 11:00-20:00),4,osm_active,59.93943654350867,30.358867022545923,POSITIVE,1.0,1.0
Центральный,Арарат — работает (Mo-Sa 11:00-22:00; Su 11:00-21:00),4,osm_active,59.932860461758715,30.352603820631185,POSITIVE,1.0,1.0
Центральный,Евробренд — работает (10:00-21:00),4,osm_active,59.93773058022872,30.355774719834905,POSITIVE,1.0,1.0
Центральный,Расчеши — работает (09:30-21:30),4,osm_active,59.931069002665325,30.354997848064745,POSITIVE,1.0,1.0
Центральный,Pure Passion — работает (Mo-Fr 11:00-21:00; Sa-Su 10:00-20:00),4,osm_active,59.93898109945171,30.356708195788435,POSITIVE,1.0,1.0
Центральный,Tapiera — работает (Mo-Fr 10:00-22:00; Sa-Su 11:00-22:00),4,osm_active,59.9297625238855,30.354668832297243,POSITIVE,1.0,1.0
Центральный,Доверие — работает (08:00-20:00),4,osm_active,59.942021332441165,30.353191883393233,POSITIVE,1.0,1.0
Центральный,Ink-Print — работает (Mo-Fr 10:00-20:00),4,osm_active,59.93657315018394,30.359023102867575,POSITIVE,1.0,1.0
Центральный,Bourgeois Bohemians — работает (Mo-Su 13:00-23:00),4,osm_active,59.93782759058096,30.3538786292569,POSITIVE,1.0,1.0
Центральный,Династия Снежок — работает (11:00-22:00),4,osm_active,59.93861140529378,30.352639737409127,POSITIVE,1.0,1.0
Центральный,Kasugai — работает (Tu-Sa 11:00-20:00),4,osm_active,59.94110792399865,30.35419694110728,POSITIVE,1.0,1.0
Центральный,Kasugai — недоступен,2,osm_access,59.93380891243093,30.35518840818263,NEGATIVE,0.0,0.0
Центральный,The Bottle — работает (Mo-Su 11:00-22:00),4,osm_active,59.93148121020411,30.353496077143827,POSITIVE,1.0,1.0
Центральный,The Bottle — недоступен,2,osm_access,59.93679455116909,30.350229000860978,NEGATIVE,0.0,0.0
Центральный,Унция — работает (10:00-21:00),4,osm_active,59.93822379925588,30.353564731887474,POSITIVE,1.0,1.0
Центральный,Irina Anderson — работает (09:00-21:00),4,osm_active,59.93957023564514,30.35292039805576,POSITIVE,1.0,1.0
Центральный,Ladoga Wine — работает (11:00-22:00),4,osm_active,59.93650692692409,30.357403039227137,POSITIVE,1.0,1.0
Центральный,Opera — работает (11:00-21:00),4,osm_active,59.93913189971219,30.349312607855648,POSITIVE,1.0,1.0
Центральный,Императорский фарфоровый завод — работает (10:00-21:00),4,osm_active,59.9378566306124,30.35030388274876,NEUTRAL,0.5,0.5
Центральный,La Pasta — работает (Mo-Tu 12:00-23:00; We-Su 12:00-24:00),4,osm_active,59.9381879777402,30.3498016207796,POSITIVE,1.0,1.0
Центральный,Hoptimist — работает (Su-Th 15:00-24:00; Fr-Sa 15:00-02:00),4,osm_active,59.93623647738116,30.353582752343417,POSITIVE,1.0,1.0
Центральный,Семь холмов — работает (10:00-20:00),4,osm_active,59.934840725285746,30.352652772558773,POSITIVE,1.0,1.0
Центральный,Семь холмов — недоступен,2,osm_access,59.936146616555114,30.353115985214597,NEGATIVE,0.0,0.0
Центральный,Цветовик — работает (24/7),4,osm_active,59.93140384917338,30.35925716684861,POSITIVE,1.0,1.0
Центральный,Цветовик — недоступен,2,osm_access,59.93478825532292,30.35699240390279,NEGATIVE,0.0,0.0
Центральный,Шляпный салонъ Ольги Макеевой — работает (11:00-19:00),4,osm_active,59.935894965688256,30.357068983661588,POSITIVE,1.0,1.0
Центральный,Fiancée — работает (11:00-21:00),4,osm_active,59.939050060321584,30.35359556284579,POSITIVE,1.0,1.0
Центральный,Настроение — работает (08:00-22:00),4,osm_active,59.94028333090845,30.358484900880157,POSITIVE,1.0,1.0
Центральный,"Подстреленная гусыня — работает (Fr,Sa 12:00-02:00, Su-Th 12:00-23:30)",4,osm_active,59.93365538836677,30.35403097762055,POSITIVE,1.0,1.0
Центральный,"Bonnie & Clyde — работает (Mo-Th 16:00-06:00, Fr-Sa 12:00-06:00)",4,osm_active,59.93482759140437,30.352948484366248,POSITIVE,1.0,1.0
Центральный,акс — работает (Mo-Su 10:00-23:00),4,osm_active,59.93047865638355,30.351860869350784,POSITIVE,1.0,1.0
Центральный,Ленфарм — работает (Mo-Fr 09:00-17:00),4,osm_active,59.934534660341335,30.3521266258237,POSITIVE,1.0,1.0
Центральный,Ленфарм — недоступен,2,osm_access,59.934602291354246,30.35427771675324,NEGATIVE,0.0,0.0
Центральный,Fjordcloth — работает (Su-Sa 12:00-21:00),4,osm_active,59.93739782257262,30.35551815605459,POSITIVE,1.0,1.0
Центральный,Невис — работает (Mo-Su 11:00-20:00),4,osm_active,59.93643680404213,30.3523662713478,POSITIVE,1.0,1.0
Центральный,Лоза Кубани — работает (11:00-22:00),4,osm_active,59.93655753251437,30.357533592210185,POSITIVE,1.0,1.0
Центральный,"Кио — работает (Mo-Fr 08:00-22:00; Sa,Su 09:00-22:00)",4,osm_active,59.93896869641878,30.349034939009016,POSITIVE,1.0,1.0
Центральный,LensGo.ru — работает (09:00-20:00),4,osm_active,59.93543729343483,30.356834136256214,POSITIVE,1.0,1.0
Центральный,LensGo.ru — недоступен,2,osm_access,59.93943788726168,30.35647341178022,NEGATIVE,0.0,0.0
Центральный,Авеню — работает (10:00-21:00),4,osm_active,59.932560746856055,30.35050257138816,POSITIVE,1.0,1.0
Центральный,Кузнечик — работает (10:00-20:00),4,osm_active,59.93449827149836,30.35381284739761,POSITIVE,1.0,1.0
Центральный,Бионика — работает (Mo-Su 10:00-21:00),4,osm_active,59.93507878964091,30.35351182350872,POSITIVE,1.0,1.0
Центральный,Rooms 33 — недоступен,2,osm_access,59.93063005048435,30.354277574541996,NEGATIVE,0.0,0.0
Центральный,Павловопосадские платки — работает (10:00-20:00),4,osm_active,59.940294526433554,30.358019156812013,POSITIVE,1.0,1.0
Центральный,Tsunami — работает (Mo-Su 13:00-00:00),4,osm_active,59.93939313277107,30.35743470509002,POSITIVE,1.0,1.0
Центральный,ЮниКредит Банк — работает (Mo-Fr 09:00-18:00),4,osm_active,59.93859763242716,30.35584991002833,POSITIVE,1.0,1.0
Центральный,Лавка цветов — работает (Mo-Su 10:00-21:00),4,osm_active,59.93712863214376,30.352995609606687,POSITIVE,1.0,1.0
Центральный,Лавка цветов — недоступен,2,osm_access,59.94353897894173,30.354553641472393,NEGATIVE,0.0,0.0
Центральный,Pierre Cardin — работает (Mo-Su 11:00-21:00),4,osm_active,59.9357829614496,30.356340557624787,POSITIVE,1.0,1.0
Центральный,Чайный остров — работает (Mo-Sa 09:00-21:00; Su 10:00-19:00),4,osm_active,59.93877544900095,30.352850185369466,POSITIVE,1.0,1.0
Центральный,Мечта — работает (Mo-Sa 09:00-21:00; Su 10:00-19:00),4,osm_active,59.93891564757184,30.352616516436186,POSITIVE,1.0,1.0
Центральный,Birch — работает (Mo-Su 13:00-23:30),4,osm_active,59.93356730324629,30.356154667799885,POSITIVE,1.0,1.0
Центральный,Birch — недоступен,2,osm_access,59.93224133655492,30.354986748029347,NEGATIVE,0.0,0.0
Центральный,Greneta — работает (Mo-Su 11:00-22:00),4,osm_active,59.933036944228704,30.354117629122257,POSITIVE,1.0,1.0
Центральный,Greneta — недоступен,2,osm_access,59.94285463270763,30.35665786799295,NEGATIVE,0.0,0.0
Центральный,Дом офицеров — работает (Mo-Fr 11:00-17:00),4,osm_active,59.93371408140076,30.356991468835048,POSITIVE,1.0,1.0
Центральный,iService — работает (Mo-Fr 10:00-20:00; Sa 11:00-20:00; Su 11:00-19:00),4,osm_active,59.93894250181872,30.3567611056632,POSITIVE,1.0,1.0
Центральный,Академия туризма — работает (Mo-Fr 10:00-20:00),4,osm_active,59.94005328927363,30.354917934115683,POSITIVE,1.0,1.0
Центральный,OldBoy — работает (10:00-21:00),4,osm_active,59.934465514301245,30.35456085136217,POSITIVE,1.0,1.0
Центральный,Mouzenidis Travel — работает (Mo-Fr 09:00-20:00; Sa 10:00-17:00; Su 10:00-16:00),4,osm_active,59.93627269455059,30.359351667987415,POSITIVE,1.0,1.0
Центральный,Теле2 — работает (09:00-22:00),4,osm_active,59.93849832550789,30.352090403267024,POSITIVE,1.0,1.0
Центральный,Теле2 — недоступен,2,osm_access,59.93671433220092,30.351344958149575,NEGATIVE,0.0,0.0
Центральный,Иоланта — работает (Mo-Fr 08:00-21:00; Sa 10:00-17:00; Su 11:00-17:00),4,osm_active,59.93775040262539,30.35409983393465,POSITIVE,1.0,1.0
Центральный,Пилки — работает (09:00-23:00),4,osm_active,59.93812037804485,30.35624095136992,POSITIVE,1.0,1.0
Центральный,Креатюр — работает (11:00-22:00),4,osm_active,59.9356955330242,30.361251363605863,POSITIVE,1.0,1.0
Центральный,Дед Хо — работает (Mo-Su 10:00-22:00),4,osm_active,59.94002286632815,30.357938236654572,POSITIVE,1.0,1.0
Центральный,Дед Хо — недоступен,2,osm_access,59.935327369638046,30.35499149511165,NEGATIVE,0.0,0.0
Центральный,Osome2some — работает (11:00-21:00),4,osm_active,59.93732358800513,30.3510153654986,POSITIVE,1.0,1.0
Центральный,Арктик Роуд — работает (Mo-Fr 11:00-19:30),4,osm_active,59.94019993416044,30.358746393991744,POSITIVE,1.0,1.0
Центральный,Арктик Роуд — недоступен,2,osm_access,59.93310451072664,30.359528040592497,NEGATIVE,0.0,0.0
Центральный,Одежда дисконт — работает (Mo-Fr 11:00-19:30),4,osm_active,59.93630610077515,30.356861967371692,POSITIVE,1.0,1.0
Центральный,Одежда дисконт — недоступен,2,osm_access,59.94348873566256,30.35467304564992,NEGATIVE,0.0,0.0
Центральный,Homy Cotton Dreams — работает (Mo-Fr 11:00-20:00; Sa 11:00-19:00; Su 11:00-18:00),4,osm_active,59.94148251547628,30.35626539860699,POSITIVE,1.0,1.0
Центральный,Homy Cotton Dreams — недоступен,2,osm_access,59.93143666925714,30.35396673667024,NEGATIVE,0.0,0.0
Центральный,Товары из Финляндии и Швеции — работает (Mo-Fr 11:00-20:00; Sa 11:00-19:00; Su 11:00-18:00),4,osm_active,59.93682641934409,30.35687668805892,POSITIVE,1.0,1.0
Центральный,Товары из Финляндии и Швеции — недоступен,2,osm_access,59.93449233980514,30.3578560490482,NEGATIVE,0.0,0.0
Центральный,Хачапури и вино — работает (Mo-Su 11:30-23:00),4,osm_active,59.93188156121377,30.35673514770914,POSITIVE,1.0,1.0
Центральный,Хачапури и вино — недоступен,2,osm_access,59.93140716296846,30.35729392688931,NEGATIVE,0.0,0.0
Центральный,МосТабак — работает (24/7),4,osm_active,59.936717559532816,30.35508186434899,POSITIVE,1.0,1.0
Центральный,Клиника Громовой С.Б. — работает (09:00-21:00),4,osm_active,59.93583021134865,30.355293562780226,POSITIVE,1.0,1.0
Центральный,Клиника Громовой С.Б. — недоступен,2,osm_access,59.932502683105064,30.35079784205729,NEGATIVE,0.0,0.0
Центральный,PS lounge bar — работает (Mo-Th 15:00-03:00; Fr-Sa 15:00-05:00; Su 15:00-03:00),4,osm_active,59.93966160985636,30.350763664231724,POSITIVE,1.0,1.0
Центральный,Верный — работает (24/7),4,osm_active,59.93745320156109,30.358870441867364,POSITIVE,1.0,1.0
Центральный,"Bondar Piercing Studio — работает (12:00-15:00,16:00-21:00)",4,osm_active,59.93935182755533,30.348943160915763,POSITIVE,1.0,1.0
Центральный,Теплота — работает (10:00-22:00),4,osm_active,59.932345086735154,30.355553313174315,POSITIVE,1.0,1.0
Центральный,"Expert Bar — работает (Fr-Sa 15:00-03:00;Mo-Th,Su 15:00-01:00)",4,osm_active,59.93567222944091,30.347581796731696,POSITIVE,1.0,1.0
Центральный,Expert Bar — недоступен,2,osm_access,59.93425520126732,30.355099591988647,NEGATIVE,0.0,0.0
Центральный,ЛабСтори — работает (Mo-Fr 08:00-18:00; Sa-Su 09:00-17:00),4,osm_active,59.93906359665048,30.350957846625004,POSITIVE,1.0,1.0
Центральный,Эко-безопасность — работает (Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00),4,osm_active,59.932250899093376,30.354081511072383,POSITIVE,1.0,1.0
Центральный,Фалафель у дяди Фади — работает (Mo-Su 11:00-23:00),4,osm_active,59.93782526349252,30.354877152672305,POSITIVE,1.0,1.0
Центральный,Чито гврито — работает (Mo-Su 11:00-23:00),4,osm_active,59.9357513664584,30.35552592837684,POSITIVE,1.0,1.0
Центральный,Красотка — работает (10:00-21:00),4,osm_active,59.9393400518366,30.356608021059547,POSITIVE,1.0,1.0
Центральный,Сыроварня — работает (Su-Th 12:00-24:00; Fr-Sa 12:00-01:30),4,osm_active,59.9423331597275,30.35464390642819,POSITIVE,1.0,1.0
Центральный,Верфь — работает (11:00-22:00),4,osm_active,59.935356616789186,30.35079143625275,POSITIVE,1.0,1.0
Центральный,Секрет таро — работает (11:00-21:00),4,osm_active,59.935971699346574,30.354991981150427,POSITIVE,1.0,1.0
Центральный,PiterParty — недоступен,2,osm_access,59.941303623530786,30.354177947192213,NEGATIVE,0.0,0.0
Центральный,Марата 35 — недоступен,2,osm_access,59.93423541495608,30.358326617185185,NEGATIVE,0.0,0.0
Центральный,Ozon — работает (09:00-21:00),4,osm_active,59.93736709547347,30.352459972675415,POSITIVE,1.0,1.0
Центральный,Wildberries — работает (10:00-21:00),4,osm_active,59.933317849993955,30.356965398809457,POSITIVE,1.0,1.0
Центральный,Ямайка — работает (11:00-21:00),4,osm_active,59.931331918838374,30.3488099122234,POSITIVE,1.0,1.0
Центральный,Ямайка — недоступен,2,osm_access,59.9336042948619,30.358711700229236,NEGATIVE,0.0,0.0
Центральный,Медикор — работает (10:00-21:00),4,osm_active,59.9363942618138,30.354739070815786,POSITIVE,1.0,1.0
Центральный,Медикор — недоступен,2,osm_access,59.941700900406154,30.361169040769568,NEGATIVE,0.0,0.0
Центральный,Винотека Теория — работает (Mo-Su 11:00-22:00),4,osm_active,59.93571063662546,30.35097490485804,POSITIVE,1.0,1.0
Центральный,Финские продукты — работает (10:00-21:00),4,osm_active,59.93636160499052,30.351590865739382,POSITIVE,1.0,1.0
Центральный,ВкусВилл — работает (08:00-23:00),4,osm_active,59.935846970255625,30.356364102060283,POSITIVE,1.0,1.0
Центральный,Креатив — работает (Mo-Sa 10:00-21:00; Su 11:00-19:00),4,osm_active,59.93701935482581,30.351700147587767,POSITIVE,1.0,1.0
Центральный,Медицинский центр доктора Явида — работает (Mo-Fr 09:00-21:00; Sa 10:00-20:00),4,osm_active,59.93580989533248,30.354285637234156,POSITIVE,1.0,1.0
Центральный,"Lavanda Eclair — работает (Mo-Fr 09:00-22:00; Sa,Su 10:00-22:00)",4,osm_active,59.93759711202263,30.352878448611232,POSITIVE,1.0,1.0
Центральный,"Stage — работает (Su-Th 15:00-24:00; Fr, Sa 15:00-02:00)",4,osm_active,59.9341352487154,30.352834982438416,POSITIVE,1.0,1.0
Центральный,"Mr. Bo — работает (PH,Mo-Su 12:00-23:00)",4,osm_active,59.93107994869885,30.356344177359773,POSITIVE,1.0,1.0
Центральный,К9с — работает (Mo-Sa 10:00-22:00),4,osm_active,59.927534251802186,30.353556441346107,POSITIVE,1.0,1.0
Центральный,"Civil — работает (Mo-Fr 09:00-21:00; Sa-Su,PH 09:00-23:00)",4,osm_active,59.93773725902951,30.35192888343153,POSITIVE,1.0,1.0
Центральный,Civil — недоступен,2,osm_access,59.93816390319442,30.35569446973691,NEGATIVE,0.0,0.0
Центральный,OldBoy — работает (10:00-22:00),4,osm_active,59.93264114350535,30.35217649041576,POSITIVE,1.0,1.0
Центральный,OldBoy — недоступен,2,osm_access,59.937998415806746,30.353389334781717,NEGATIVE,0.0,0.0
Центральный,Royal Thai — работает (10:00-22:00),4,osm_active,59.9380818339218,30.348732918163353,POSITIVE,1.0,1.0
Центральный,Пища богов — работает (11:00-21:00),4,osm_active,59.93657435993669,30.356907526870636,POSITIVE,1.0,1.0
Центральный,Ведьмино счастье — работает (11:00-21:00),4,osm_active,59.93154729954369,30.358519590451092,POSITIVE,1.0,1.0
Центральный,Петербургский магазин путешествий — работает (Mo-Fr 10:00-19:00; Sa 11:00-17:00),4,osm_active,59.936080563728865,30.355734911721253,POSITIVE,1.0,1.0
Центральный,Табак & подарки — работает (08:00-22:00),4,osm_active,59.93518240672724,30.35547692601394,POSITIVE,1.0,1.0
Центральный,Yves Delorme — работает (Mo-Fr 11:00-20:00; Sa-Su 11:00-19:00),4,osm_active,59.93441357851287,30.359207777174372,POSITIVE,1.0,1.0
Центральный,Пловная — работает (Mo-Su 09:00-22:00),4,osm_active,59.93117135447671,30.357079780762945,POSITIVE,1.0,1.0
Центральный,Пловная — недоступен,2,osm_access,59.937234272959415,30.357747405233585,NEGATIVE,0.0,0.0
Центральный,"Первая ветеринарная аптека — работает (Mo-Fr 10:00-20:00; Sa, Su 12:00-18:00)",4,osm_active,59.93425495211113,30.355768955703507,POSITIVE,1.0,1.0
Центральный,Первая ветеринарная аптека — недоступен,2,osm_access,59.934217978047435,30.35502650825068,NEGATIVE,0.0,0.0
Центральный,Есть Открытое пространство (community_centre),4,osm_positive,59.93564214405696,30.35776325003312,NEUTRAL,0.5,0.5
Центральный,Мастеровой — работает (10:00-20:00),4,osm_active,59.93397239342716,30.357446579932745,POSITIVE,1.0,1.0
Центральный,Мастеровой — недоступен,2,osm_access,59.93368305656048,30.357655649552775,NEGATIVE,0.0,0.0
Центральный,Диалог — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,59.93404757837781,30.352442003927067,POSITIVE,1.0,1.0
Центральный,Диалог — недоступен,2,osm_access,59.93903386048111,30.35441874037547,NEGATIVE,0.0,0.0
Центральный,ЗаПутёвкой.рф — работает (Mo-Fr 10:00-20:00; Sa 11:00-19:00; Su 11:00-18:00),4,osm_active,59.9396423580678,30.348415613136023,POSITIVE,1.0,1.0
Центральный,Авангард — работает (Mo-Su 08:45-21:00),4,osm_active,59.94172608695595,30.34915949000089,POSITIVE,1.0,1.0
Центральный,Авангард — недоступен,2,osm_access,59.93805545434016,30.35434659001023,NEGATIVE,0.0,0.0
